0.0,1.0,0.02666666666666667,0.0,1.0,0.0,0.0
0.0,1.0,0.04,0.0,1.0,0.0,0.0
0.0,1.0,0.05333333333333334,0.0,1.0,0.0,0.0
0.0,1.0,0.06666666666666667,0.0,1.0,0.0,0.0
0.0,1.0,0.08,0.0,1.0,0.0,0.0
0.0,1.0,0.09333333333333334,0.0,1.0,0.0,0.0
0.0,1.0,0.10666666666666667,0.0,1.0,0.0,0.0
0.0,1.0,0.12000000000000001,0.0,1.0,0.0,0.0
0.0,1.0,0.13333333333333333,0.0,1.0,0.0,0.0
0.0,1.0,0.14666666666666667,0.0,1.0,0.0,0.0
0.0,1.0,0.16,0.0,1.0,0.0,0.0
0.0,1.0,0.17333333333333334,0.0,1.0,0.0,0.0
0.0,1.0,0.18666666666666668,0.0,1.0,0.0,0.0
0.0,1.0,0.2,0.0,1.0,0.0,0.0
0.0,1.0,0.21333333333333335,0.0,1.0,0.0,0.0
0.0,1.0,0.22666666666666668,0.0,1.0,0.0,0.0
0.0,1.0,0.24000000000000002,0.0,1.0,0.0,0.0
0.0,1.0,0.25333333333333335,0.0,1.0,0.0,0.0
0.0,1.0,0.26666666666666666,0.0,1.0,0.0,0.0
0.0,1.0,0.28,0.0,1.0,0.0,0.0
0.0,1.0,0.29333333333333333,0.0,1.0,0.0,0.0
0.0,1.0,0.3066666666666667,0.0,1.0,0.0,0.0
0.0,1.0,0.32,0.0,1.0,0.0,0.0
0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.0
0.0,1.0,0.3466666666666667,0.0,1.0,0.0,0.0
0.0,1.0,0.36000000000000004,0.0,1.0,0.0,0.0
0.0,1.0,0.37333333333333335,0.0,1.0,0.0,0.0
0.0,1.0,0.3866666666666667,0.022727272727272728,1.0,0.0,0.0
0.0,1.0,0.4,0.045454545454545456,1.0,0.0,0.0
0.0,1.0,0.4133333333333334,0.06818181818181818,1.0,0.0,0.0
0.0,1.0,0.4266666666666667,0.09090909090909091,1.0,0.0,0.0
0.0,1.0,0.44,0.11363636363636365,1.0,0.0,0.0
0.0,1.0,0.45333333333333337,0.13636363636363635,1.0,0.0,0.0
0.0,1.0,0.4666666666666667,0.1590909090909091,1.0,0.0,0.0
0.0,1.0,0.48000000000000004,0.18181818181818182,1.0,0.0,0.0
0.0,1.0,0.49333333333333335,0.20454545454545456,1.0,0.0,0.0
0.0,1.0,0.5066666666666667,0.2272727272727273,1.0,0.0,0.0
0.0,1.0,0.52,0.25,1.0,0.0,0.0
0.0,1.0,0.5333333333333333,0.2727272727272727,1.0,0.0,0.0
0.0,1.0,0.5466666666666667,0.29545454545454547,1.0,0.0,0.0
0.0,1.0,0.56,0.3181818181818182,1.0,0.0,0.0
0.0,1.0,0.5733333333333334,0.34090909090909094,1.0,0.0,0.0
0.0,1.0,0.5866666666666667,0.36363636363636365,1.0,0.0,0.0
0.0,1.0,0.6000000000000001,0.38636363636363635,1.0,0.0,0.0
0.0,1.0,0.6133333333333334,0.4090909090909091,1.0,0.0,0.0
0.0,1.0,0.6266666666666667,0.4318181818181818,1.0,0.0,0.0
0.0,1.0,0.64,0.4545454545454546,1.0,0.0,0.0
0.0,1.0,0.6533333333333333,0.4772727272727273,1.0,0.0,0.0
0.0,1.0,0.6666666666666667,0.5,1.0,0.0,0.0
0.0,1.0,0.68,0.5227272727272727,1.0,0.0,0.0
0.0,1.0,0.6933333333333334,0.5454545454545454,1.0,0.0,0.0
0.0,1.0,0.7066666666666667,0.5681818181818182,1.0,0.0,0.0
0.0,1.0,0.7200000000000001,0.5909090909090909,1.0,0.0,0.0
0.0,1.0,0.7333333333333334,0.6136363636363636,1.0,0.0,0.0
0.0,1.0,0.7466666666666667,0.6363636363636364,1.0,0.0,0.0
0.0,1.0,0.76,0.6590909090909091,1.0,0.0,0.0
0.0,1.0,0.7733333333333334,0.6818181818181819,1.0,0.0,0.0
0.0,1.0,0.7866666666666667,0.7045454545454546,1.0,0.0,0.0
0.0,1.0,0.8,0.7272727272727273,1.0,0.0,0.0
0.0,1.0,0.8133333333333334,0.75,1.0,0.0,0.0
0.0,1.0,0.8266666666666668,0.7727272727272727,1.0,0.0,0.0
0.0,1.0,0.8400000000000001,0.7954545454545455,1.0,0.0,0.0
0.0,1.0,0.8533333333333334,0.8181818181818182,1.0,0.0,0.0
0.0,1.0,0.8666666666666667,0.8409090909090909,1.0,0.0,0.0
0.0,1.0,0.88,0.8636363636363636,1.0,0.0,0.0
0.0,1.0,0.8933333333333334,0.8863636363636364,1.0,0.0,0.0
0.0,1.0,0.9066666666666667,0.9090909090909092,1.0,0.0,0.0
0.0,1.0,0.92,0.9318181818181819,1.0,0.0,0.0
0.0,1.0,0.9333333333333333,0.9545454545454546,1.0,0.0,0.0
0.0,1.0,0.9466666666666668,0.9772727272727273,1.0,0.0,0.0
0.0,1.0,0.9600000000000001,1.0,1.0,0.0,0.0
0.0,1.0,0.9733333333333334,1.0,1.0,0.0,0.0
0.0,1.0,0.9866666666666667,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.0,1.0,0.9923664122137404,1.0,1.0,0.0,0.0
0.0,1.0,0.9847328244274809,1.0,1.0,0.0,0.0
0.0,1.0,0.9770992366412213,1.0,1.0,0.0,0.0
0.0,1.0,0.9694656488549618,1.0,1.0,0.0,0.0
0.0,1.0,0.9618320610687023,1.0,1.0,0.0,0.0
0.0,1.0,0.9541984732824428,1.0,1.0,0.0,0.0
0.0,1.0,0.9465648854961832,1.0,1.0,0.0,0.0
0.0,1.0,0.9389312977099237,1.0,1.0,0.0,0.0
0.0,1.0,0.9312977099236641,1.0,1.0,0.0,0.0
0.0,1.0,0.9236641221374046,1.0,1.0,0.0,0.0
0.0,1.0,0.916030534351145,1.0,1.0,0.0,0.0
0.0,1.0,0.9083969465648855,1.0,1.0,0.0,0.0
0.0,1.0,0.9007633587786259,1.0,1.0,0.0,0.0
0.0,1.0,0.8931297709923665,1.0,1.0,0.0,0.0
0.0,1.0,0.8854961832061069,1.0,1.0,0.0,0.0
0.0,1.0,0.8778625954198473,1.0,1.0,0.0,0.0
0.0,1.0,0.8702290076335878,1.0,1.0,0.0,0.0
0.0,1.0,0.8625954198473282,1.0,1.0,0.0,0.0
0.0,1.0,0.8549618320610687,1.0,1.0,0.0,0.0
0.0,1.0,0.8473282442748091,1.0,1.0,0.0,0.0
0.0,1.0,0.8396946564885497,1.0,1.0,0.0,0.0
0.0,1.0,0.83206106870229,1.0,1.0,0.0,0.0
0.0,1.0,0.8244274809160306,1.0,1.0,0.0,0.0
0.0,1.0,0.816793893129771,1.0,1.0,0.0,0.0
0.0,1.0,0.8091603053435115,1.0,1.0,0.0,0.0
0.0,1.0,0.8015267175572519,1.0,1.0,0.0,0.0
0.0,1.0,0.7938931297709924,1.0,1.0,0.0,0.0
0.0,1.0,0.7862595419847328,1.0,1.0,0.0,0.0
0.0,1.0,0.7786259541984732,1.0,1.0,0.0,0.0
0.0,1.0,0.7709923664122138,1.0,1.0,0.0,0.0
0.0,1.0,0.7633587786259542,1.0,1.0,0.0,0.0
0.0,1.0,0.7557251908396947,1.0,1.0,0.0,0.0
0.0,1.0,0.7480916030534351,1.0,1.0,0.0,0.0
0.0,1.0,0.7404580152671756,1.0,1.0,0.0,0.0
0.0,0.9333333333333333,0.732824427480916,1.0,1.0,0.0,0.0
0.0,0.8666666666666667,0.7251908396946565,1.0,1.0,0.0,0.0
0.0,0.8,0.717557251908397,1.0,1.0,0.0,0.0
0.0,0.7333333333333334,0.7099236641221374,1.0,1.0,0.0,0.0
0.0,0.6666666666666667,0.7022900763358779,1.0,1.0,0.0,0.0
0.0,0.6,0.6946564885496183,1.0,1.0,0.0,0.0
0.0,0.5333333333333333,0.6870229007633588,1.0,1.0,0.0,0.0
0.0,0.4666666666666667,0.6793893129770993,1.0,1.0,0.0,0.0
0.0,0.4,0.6717557251908397,1.0,1.0,0.0,0.0
0.0,0.33333333333333337,0.6641221374045801,1.0,1.0,0.0,0.0
0.0,0.2666666666666667,0.6564885496183206,1.0,1.0,0.0,0.0
0.0,0.19999999999999996,0.6488549618320612,1.0,1.0,0.0,0.0
0.0,0.1333333333333333,0.6412213740458015,1.0,1.0,0.0,0.0
0.0,0.06666666666666665,0.633587786259542,1.0,1.0,0.0,0.0
0.0,0.0,0.6259541984732824,1.0,1.0,0.0,0.0
0.0,0.0,0.6183206106870229,1.0,1.0,0.0,0.0
0.0,0.0,0.6106870229007634,1.0,1.0,0.0,0.0
0.0,0.0,0.6030534351145038,1.0,1.0,0.0,0.0
0.0,0.0,0.5954198473282443,1.0,1.0,0.0,0.0
0.0,0.0,0.5877862595419847,1.0,1.0,0.0,0.0
0.0,0.0,0.5801526717557253,1.0,1.0,0.0,0.0
0.0,0.0,0.5725190839694656,1.0,1.0,0.0,0.0
0.0,0.0,0.5648854961832062,1.0,1.0,0.0,0.0
0.0,0.0,0.5572519083969466,1.0,1.0,0.0,0.0
0.0,0.0,0.549618320610687,1.0,1.0,0.0,0.0
0.0,0.0,0.5419847328244275,1.0,1.0,0.0,0.0
0.0,0.0,0.5343511450381679,1.0,1.0,0.0,0.0
0.0,0.0,0.5267175572519085,1.0,1.0,0.0,0.0
0.0,0.0,0.5190839694656488,1.0,1.0,0.0,0.0
0.0,0.0,0.5114503816793894,1.0,1.0,0.0,0.0
0.0,0.0,0.5038167938931297,1.0,1.0,0.0,0.0
0.0,0.0,0.4961832061068703,1.0,1.0,0.0,0.0
0.0,0.0,0.4885496183206107,1.0,1.0,0.0,0.0
0.0,0.0,0.48091603053435117,1.0,1.0,0.0,0.0
0.0,0.0,0.4732824427480916,1.0,1.0,0.0,0.0
0.0,0.0,0.46564885496183206,1.0,1.0,0.0,0.0
0.0,0.0,0.4580152671755725,1.0,1.0,0.0,0.0
0.0,0.0,0.45038167938931295,1.0,1.0,0.0,0.0
0.0,0.0,0.4427480916030535,1.0,1.0,0.0,0.0
0.0,0.0,0.43511450381679395,1.0,1.0,0.0,0.0
0.0,0.0,0.4274809160305344,1.0,1.0,0.0,0.0
0.0,0.0,0.41984732824427484,1.0,1.0,0.0,0.0
0.0,0.0,0.4122137404580153,1.0,1.0,0.0,0.0
0.0,0.0,0.40458015267175573,1.0,1.0,0.0,0.0
0.0,0.0,0.3969465648854962,1.0,1.0,0.0,0.0
0.0,0.0,0.3893129770992366,1.0,1.0,0.0,0.0
0.0,0.0,0.38167938931297707,1.0,1.0,0.0,0.0
0.0,0.0,0.3740458015267176,1.0,1.0,0.0,0.0
0.0,0.0,0.36641221374045807,1.0,1.0,0.0,0.0
0.0,0.0,0.3587786259541985,1.0,1.0,0.0,0.0
0.0,0.0,0.35114503816793896,1.0,1.0,0.0,0.0
0.0,0.0,0.3435114503816794,1.0,1.0,0.0,0.0
0.0,0.0,0.33587786259541985,1.0,1.0,0.0,0.0
0.0,0.0,0.3282442748091603,1.0,1.0,0.0,0.0
0.0,0.0,0.32061068702290074,1.0,1.0,0.0,0.0
0.0,0.0,0.3129770992366413,1.0,1.0,0.0,0.0
0.0,0.0,0.30534351145038174,1.0,1.0,0.0,0.0
0.0,0.0,0.2977099236641222,1.0,1.0,0.0,0.0
0.0,0.0,0.29007633587786263,1.0,1.0,0.0,0.0
0.0,0.0,0.2824427480916031,1.0,1.0,0.0,0.0
0.0,0.0,0.2748091603053435,1.0,1.0,0.0,0.0
0.0,0.0,0.26717557251908397,1.0,1.0,0.0,0.0
0.0,0.0,0.2595419847328244,1.0,1.0,0.0,0.0
0.0,0.0,0.25190839694656486,1.0,1.0,0.0,0.0
0.0,0.0,0.24427480916030542,1.0,1.0,0.0,0.0
0.0,0.0,0.23664122137404586,1.0,1.0,0.0,0.0
0.0,0.0,0.2290076335877863,1.0,1.0,0.0,0.0
0.0,0.0,0.22137404580152675,1.0,1.0,0.0,0.0
0.0,0.0,0.2137404580152672,1.0,1.0,0.0,0.0
0.0,0.0,0.20610687022900764,1.0,1.0,0.0,0.0
0.0,0.0,0.1984732824427481,1.0,1.0,0.0,0.0
0.0,0.0,0.19083969465648853,1.0,1.0,0.0,0.0
0.0,0.0,0.1832061068702291,1.0,1.0,0.0,0.0
0.0,0.0,0.17557251908396954,1.0,1.0,0.0,0.0
0.0,0.0,0.16793893129770998,1.0,1.0,0.0,0.0
0.0,0.0,0.16030534351145043,1.0,1.0,0.0,0.0
0.0,0.0,0.15267175572519087,1.0,1.0,0.0,0.0
0.0,0.0,0.14503816793893132,1.0,1.0,0.0,0.0
0.0,0.0,0.13740458015267176,1.0,1.0,0.0,0.0
0.0,0.0,0.1297709923664122,1.0,1.0,0.0,0.0
0.0,0.0,0.12213740458015265,1.0,1.0,0.0,0.0
0.0,0.0,0.11450381679389321,1.0,1.0,0.0,0.0
0.0,0.0,0.10687022900763365,1.0,1.0,0.0,0.0
0.0,0.0,0.0992366412213741,1.0,1.0,0.0,0.0
0.0,0.0,0.09160305343511455,1.0,1.0,0.0,0.0
0.0,0.0,0.08396946564885499,1.0,1.0,0.0,0.0
0.0,0.0,0.07633587786259544,1.0,1.0,0.0,0.0
0.0,0.0,0.06870229007633588,1.0,1.0,0.0,0.0
0.0,0.0,0.06106870229007633,1.0,1.0,0.0,0.0
0.0,0.0,0.05343511450381688,1.0,1.0,0.0,0.0
0.0,0.0,0.04580152671755733,1.0,1.0,0.0,0.0
0.0,0.0,0.038167938931297773,1.0,1.0,0.0,0.0
0.0,0.0,0.03053435114503822,1.0,1.0,0.0,0.0
0.0,0.0,0.022900763358778664,1.0,1.0,0.0,0.0
0.0,0.0,0.01526717557251911,1.0,1.0,0.0,0.0
0.0,0.0,0.007633587786259555,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.9767441860465116,1.0,0.0,0.0
0.0,0.0,0.0,0.9534883720930233,1.0,0.0,0.0
0.0,0.0,0.0,0.9302325581395349,1.0,0.0,0.0
0.0,0.0,0.0,0.9069767441860466,1.0,0.0,0.0
0.0,0.0,0.0,0.8837209302325582,1.0,0.0,0.0
0.0,0.0,0.0,0.8604651162790697,1.0,0.0,0.0
0.0,0.0,0.0,0.8372093023255813,1.0,0.0,0.0
0.0,0.0,0.0,0.813953488372093,1.0,0.0,0.0
0.0,0.0,0.0,0.7906976744186047,1.0,0.0,0.0
0.0,0.0,0.0,0.7674418604651163,1.0,0.0,0.0
0.0,0.0,0.0,0.7441860465116279,1.0,0.0,0.0
0.0,0.0,0.0,0.7209302325581395,1.0,0.0,0.0
0.0,0.0,0.0,0.6976744186046512,1.0,0.0,0.0
0.0,0.0,0.0,0.6744186046511628,1.0,0.0,0.0
0.0,0.0,0.0,0.6511627906976745,1.0,0.0,0.0
0.0,0.0,0.0,0.627906976744186,1.0,0.0,0.0
0.0,0.0,0.0,0.6046511627906976,1.0,0.0,0.0
0.0,0.0,0.0,0.5813953488372093,1.0,0.0,0.0
0.0,0.0,0.0,0.5581395348837209,1.0,0.0,0.0
0.0,0.0,0.0,0.5348837209302326,1.0,0.0,0.0
0.0,0.0,0.0,0.5116279069767442,1.0,0.0,0.0
0.0,0.0,0.0,0.4883720930232558,1.0,0.0,0.0
0.0,0.0,0.0,0.4651162790697675,1.0,0.0,0.0
0.0,0.0,0.0,0.4418604651162791,1.0,0.0,0.0
0.0,0.0,0.0,0.41860465116279066,1.0,0.0,0.0
0.0,0.0,0.0,0.39534883720930236,1.0,0.0,0.0
0.0,0.0,0.0,0.37209302325581395,1.0,0.0,0.0
0.0,0.0,0.0,0.34883720930232553,1.0,0.0,0.0
0.0,0.0,0.0,0.32558139534883723,1.0,0.0,0.0
0.0,0.0,0.0,0.3023255813953488,1.0,0.0,0.0
0.0,0.0,0.0,0.2790697674418605,1.0,0.0,0.0
0.0,0.0,0.0,0.2558139534883721,1.0,0.0,0.0
0.0,0.0,0.0,0.2325581395348837,1.0,0.0,0.0
0.0,0.0,0.0,0.2093023255813954,1.0,0.0,0.0
0.0,0.0,0.0,0.18604651162790697,1.0,0.0,0.0
0.0,0.0,0.0,0.16279069767441867,1.0,0.0,0.0
0.0,0.0,0.0,0.13953488372093026,1.0,0.0,0.0
0.0,0.0,0.0,0.11627906976744184,1.0,0.0,0.0
0.0,0.0,0.0,0.09302325581395354,1.0,0.0,0.0
0.0,0.0,0.0,0.06976744186046513,1.0,0.0,0.0
0.0,0.0,0.0,0.046511627906976716,1.0,0.0,0.0
0.0,0.0,0.0,0.023255813953488413,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.011627906976744186,0.0,0.0,1.0,0.0,0.0
0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.0
0.0,0.03488372093023256,0.0,0.0,1.0,0.0,0.0
0.0,0.046511627906976744,0.0,0.0,1.0,0.0,0.0
0.0,0.05813953488372093,0.0,0.0,1.0,0.0,0.0
0.0,0.06976744186046512,0.0,0.0,1.0,0.0,0.0
0.0,0.08139534883720931,0.0,0.0,1.0,0.0,0.0
0.0,0.09302325581395349,0.0,0.0,1.0,0.0,0.0
0.0,0.10465116279069767,0.0,0.0,1.0,0.0,0.0
0.0,0.11627906976744186,0.0,0.0,1.0,0.0,0.0
0.0,0.12790697674418605,0.0,0.0,1.0,0.0,0.0
0.0,0.13953488372093023,0.0,0.0,1.0,0.0,0.0
0.0,0.1511627906976744,0.0,0.0,1.0,0.0,0.0
0.0,0.16279069767441862,0.0,0.0,1.0,0.0,0.0
0.0,0.1744186046511628,0.0,0.0,1.0,0.0,0.0
0.0,0.18604651162790697,0.0,0.0,1.0,0.0,0.0
0.0,0.19767441860465115,0.0,0.0,1.0,0.0,0.0
0.0,0.20930232558139533,0.0,0.0,1.0,0.0,0.0
0.0,0.22093023255813954,0.0,0.0,1.0,0.0,0.0
0.0,0.23255813953488372,0.0,0.0,1.0,0.0,0.0
0.0,0.2441860465116279,0.0,0.0,1.0,0.0,0.0
0.0,0.2558139534883721,0.007246376811594203,0.0,1.0,0.0,0.0
0.0,0.26744186046511625,0.014492753623188406,0.0,1.0,0.0,0.0
0.0,0.27906976744186046,0.021739130434782608,0.0,1.0,0.0,0.0
0.0,0.29069767441860467,0.028985507246376812,0.0,1.0,0.0,0.0
0.0,0.3023255813953488,0.036231884057971016,0.0,1.0,0.0,0.0
0.0,0.313953488372093,0.043478260869565216,0.0,1.0,0.0,0.0
0.0,0.32558139534883723,0.050724637681159424,0.0,1.0,0.0,0.0
0.0,0.3372093023255814,0.057971014492753624,0.0,1.0,0.0,0.0
0.0,0.3488372093023256,0.06521739130434782,0.0,1.0,0.0,0.0
0.0,0.36046511627906974,0.07246376811594203,0.0,1.0,0.0,0.0
0.0,0.37209302325581395,0.07971014492753624,0.0,1.0,0.0,0.0
0.0,0.38372093023255816,0.08695652173913043,0.0,1.0,0.0,0.0
0.0,0.3953488372093023,0.09420289855072464,0.0,1.0,0.0,0.0
0.0,0.4069767441860465,0.10144927536231885,0.0,1.0,0.0,0.0
0.0,0.41860465116279066,0.10869565217391304,0.0,1.0,0.0,0.0
0.0,0.43023255813953487,0.11594202898550725,0.0,1.0,0.0,0.0
0.0,0.4418604651162791,0.12318840579710146,0.0,1.0,0.0,0.0
0.0,0.45348837209302323,0.13043478260869565,0.0,1.0,0.0,0.0
0.0,0.46511627906976744,0.13768115942028986,0.0,1.0,0.0,0.0
0.0,0.47674418604651164,0.14492753623188406,0.0,1.0,0.0,0.0
0.0,0.4883720930232558,0.15217391304347827,0.0,1.0,0.0,0.0
0.0,0.5,0.15942028985507248,0.0,1.0,0.0,0.0
0.0,0.5116279069767442,0.16666666666666666,0.0,1.0,0.0,0.0
0.0,0.5232558139534884,0.17391304347826086,0.0,1.0,0.0,0.0
0.0,0.5348837209302325,0.18115942028985507,0.0,1.0,0.0,0.0
0.0,0.5465116279069767,0.18840579710144928,0.0,1.0,0.0,0.0
0.0,0.5581395348837209,0.1956521739130435,0.0,1.0,0.0,0.0
0.0,0.5697674418604651,0.2028985507246377,0.0,1.0,0.0,0.0
0.0,0.5813953488372093,0.21014492753623187,0.0,1.0,0.0,0.0
0.0,0.5930232558139534,0.21739130434782608,0.0,1.0,0.0,0.0
0.0,0.6046511627906976,0.2246376811594203,0.0,1.0,0.0,0.0
0.0,0.6162790697674418,0.2318840579710145,0.0,1.0,0.0,0.0
0.0,0.627906976744186,0.2391304347826087,0.0,1.0,0.0,0.0
0.0,0.6395348837209303,0.2463768115942029,0.0,1.0,0.0,0.0
0.0,0.6511627906976745,0.2536231884057971,0.0,1.0,0.0,0.0
0.0,0.6627906976744186,0.2608695652173913,0.0,1.0,0.0,0.0
0.0,0.6744186046511628,0.26811594202898553,0.0,1.0,0.0,0.0
0.0,0.686046511627907,0.2753623188405797,0.0,1.0,0.0,0.0
0.0,0.6976744186046512,0.2826086956521739,0.0,1.0,0.0,0.0
0.0,0.7093023255813954,0.2898550724637681,0.0,1.0,0.0,0.0
0.0,0.7209302325581395,0.2971014492753623,0.0,1.0,0.0,0.0
0.0,0.7325581395348837,0.30434782608695654,0.0,1.0,0.0,0.0
0.0,0.7441860465116279,0.3115942028985507,0.0,1.0,0.0,0.0
0.0,0.7558139534883721,0.31884057971014496,0.0,1.0,0.0,0.0
0.0,0.7674418604651163,0.32608695652173914,0.0,1.0,0.0,0.0
0.0,0.7790697674418604,0.3333333333333333,0.0,1.0,0.0,0.0
0.0,0.7906976744186046,0.34057971014492755,0.0,1.0,0.0,0.0
0.0,0.8023255813953488,0.34782608695652173,0.0,1.0,0.0,0.0
0.0,0.813953488372093,0.35507246376811596,0.0,1.0,0.0,0.0
0.0,0.8255813953488372,0.36231884057971014,0.0,1.0,0.0,0.0
0.0,0.8372093023255813,0.3695652173913044,0.0,1.0,0.0,0.0
0.0,0.8488372093023255,0.37681159420289856,0.0,1.0,0.0,0.0
0.0,0.8604651162790697,0.38405797101449274,0.0,1.0,0.0,0.0
0.0,0.872093023255814,0.391304347826087,0.0,1.0,0.0,0.0
0.0,0.8837209302325582,0.39855072463768115,0.0,1.0,0.0,0.0
0.0,0.8953488372093024,0.4057971014492754,0.0,1.0,0.0,0.0
0.0,0.9069767441860465,0.41304347826086957,0.0,1.0,0.0,0.0
0.0,0.9186046511627907,0.42028985507246375,0.0,1.0,0.0,0.0
0.0,0.9302325581395349,0.427536231884058,0.0,1.0,0.0,0.0
0.0,0.9418604651162791,0.43478260869565216,0.0,1.0,0.0,0.0
0.0,0.9534883720930233,0.4420289855072464,0.0,1.0,0.0,0.0
0.0,0.9651162790697674,0.4492753623188406,0.0,1.0,0.0,0.0
0.0,0.9767441860465116,0.4565217391304348,0.0,1.0,0.0,0.0
0.0,0.9883720930232558,0.463768115942029,0.0,1.0,0.0,0.0
0.0,1.0,0.47101449275362317,0.0,1.0,0.0,0.0
0.0,1.0,0.4782608695652174,0.0,1.0,0.0,0.0
0.0,1.0,0.4855072463768116,0.0,1.0,0.0,0.0
0.0,1.0,0.4927536231884058,0.0,1.0,0.0,0.0
0.0,1.0,0.5,0.0,1.0,0.0,0.0
0.0,1.0,0.5072463768115942,0.0,1.0,0.0,0.0
0.0,1.0,0.5144927536231884,0.0,1.0,0.0,0.0
0.0,1.0,0.5217391304347826,0.0,1.0,0.0,0.0
0.0,1.0,0.5289855072463768,0.0,1.0,0.0,0.0
0.0,1.0,0.5362318840579711,0.0,1.0,0.0,0.0
0.0,1.0,0.5434782608695652,0.0,1.0,0.0,0.0
0.0,1.0,0.5507246376811594,0.0,1.0,0.0,0.0
0.0,1.0,0.5579710144927537,0.0,1.0,0.0,0.0
0.0,1.0,0.5652173913043478,0.0,1.0,0.0,0.0
0.0,1.0,0.572463768115942,0.0,1.0,0.0,0.0
0.0,1.0,0.5797101449275363,0.0,1.0,0.0,0.0
0.0,1.0,0.5869565217391305,0.0,1.0,0.0,0.0
0.0,1.0,0.5942028985507246,0.0,1.0,0.0,0.0
0.0,1.0,0.6014492753623188,0.0,1.0,0.0,0.0
0.0,1.0,0.6086956521739131,0.0,1.0,0.0,0.0
0.0,1.0,0.6159420289855072,0.0,1.0,0.0,0.0
0.0,1.0,0.6231884057971014,0.0,1.0,0.0,0.0
0.0,1.0,0.6304347826086957,0.0,1.0,0.0,0.0
0.0,1.0,0.6376811594202899,0.0,1.0,0.0,0.0
0.0,1.0,0.644927536231884,0.0,1.0,0.0,0.0
0.0,1.0,0.6521739130434783,0.0,1.0,0.0,0.0
0.0,1.0,0.6594202898550725,0.0,1.0,0.0,0.0
0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0
0.0,1.0,0.6739130434782609,0.0,1.0,0.0,0.0
0.0,1.0,0.6811594202898551,0.0,1.0,0.0,0.0
0.0,1.0,0.6884057971014493,0.0,1.0,0.0,0.0
0.0,1.0,0.6956521739130435,0.0,1.0,0.0,0.0
0.0,1.0,0.7028985507246377,0.0,1.0,0.0,0.0
0.0,1.0,0.7101449275362319,0.0,1.0,0.0,0.0
0.0,1.0,0.717391304347826,0.0,1.0,0.0,0.0
0.0,1.0,0.7246376811594203,0.0,1.0,0.0,0.0
0.0,1.0,0.7318840579710145,0.0,1.0,0.0,0.0
0.0,1.0,0.7391304347826088,0.0,1.0,0.0,0.0
0.0,1.0,0.7463768115942029,0.0,1.0,0.0,0.0
0.0,1.0,0.7536231884057971,0.0,1.0,0.0,0.0
0.0,1.0,0.7608695652173914,0.0,1.0,0.0,0.0
0.0,1.0,0.7681159420289855,0.0,1.0,0.0,0.0
0.0,1.0,0.7753623188405797,0.0,1.0,0.0,0.0
0.0,1.0,0.782608695652174,0.0,1.0,0.0,0.0
0.0,1.0,0.7898550724637681,0.0,1.0,0.0,0.0
0.0,1.0,0.7971014492753623,0.0,1.0,0.0,0.0
0.0,1.0,0.8043478260869565,0.0,1.0,0.0,0.0
0.0,1.0,0.8115942028985508,0.0,1.0,0.0,0.0
0.0,1.0,0.8188405797101449,0.0,1.0,0.0,0.0
0.0,1.0,0.8260869565217391,0.0,1.0,0.0,0.0
0.0,1.0,0.8333333333333334,0.0,1.0,0.0,0.0
0.0,1.0,0.8405797101449275,0.0,1.0,0.0,0.0
0.0,1.0,0.8478260869565217,0.0,1.0,0.0,0.0
0.0,1.0,0.855072463768116,0.0,1.0,0.0,0.0
0.0,1.0,0.8623188405797102,0.0,1.0,0.0,0.0
0.0,1.0,0.8695652173913043,0.0,1.0,0.0,0.0
0.0,1.0,0.8768115942028986,0.0,1.0,0.0,0.0
0.0,1.0,0.8840579710144928,0.0,1.0,0.0,0.0
0.0,1.0,0.8913043478260869,0.0,1.0,0.0,0.0
0.0,1.0,0.8985507246376812,0.0,1.0,0.0,0.0
0.0,1.0,0.9057971014492754,0.0,1.0,0.0,0.0
0.0,1.0,0.9130434782608696,0.0,1.0,0.0,0.0
0.0,1.0,0.9202898550724637,0.0,1.0,0.0,0.0
0.0,1.0,0.927536231884058,0.0,1.0,0.0,0.0
